Game 378 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 104
Game 379 | P1: 42 | P2: 23 | Moves: 111 | Time(ms): 1109
Game 380 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 125
Game 381 | P1: 37 | P2: 27 | Moves: 89 | Time(ms): 1095
Game 382 | P1: 10 | P2: 41 | Moves: 12 | Time(ms): 160
Game 383 | P1: 34 | P2: 29 | Moves: 47 | Time(ms): 581
Game 384 | P1: 11 | P2: 50 | Moves: 16 | Time(ms): 200
Game 385 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 120
Game 386 | P1: 44 | P2: 17 | Moves: 117 | Time(ms): 1418
Game 387 | P1: 43 | P2: 17 | Moves: 31 | Time(ms): 280
Game 388 | P1: 39 | P2: 25 | Moves: 20 | Time(ms): 183
Game 389 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 390 | P1: 42 | P2: 18 | Moves: 65 | Time(ms): 704
Game 391 | P1: 34 | P2: 35 | Moves: 21 | Time(ms): 209
Game 392 | P1: 19 | P2: 43 | Moves: 14 | Time(ms): 157
Game 393 | P1: 6 | P2: 64 | Moves: 8 | Time(ms): 113
Game 394 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 107
Game 395 | P1: 7 | P2: 53 | Moves: 16 | Time(ms): 216
Game 396 | P1: 8 | P2: 0 | Moves: 8 | Time(ms): 113
Game 397 | P1: 8 | P2: 46 | Moves: 10 | Time(ms): 131
Game 398 | P1: 8 | P2: 55 | Moves: 18 | Time(ms): 194
Game 399 | P1: 42 | P2: 25 | Moves: 35 | Time(ms): 362
Game 400 | P1: 27 | P2: 37 | Moves: 17 | Time(ms): 166
Game 401 | P1: 1 | P2: 42 | Moves: 18 | Time(ms): 207
Game 402 | P1: 33 | P2: 34 | Moves: 17 | Time(ms): 174
Game 403 | P1: 8 | P2: 46 | Moves: 10 | Time(ms): 138
Game 404 | P1: 8 | P2: 0 | Moves: 8 | Time(ms): 121
Game 405 | P1: 27 | P2: 40 | Moves: 42 | Time(ms): 542
Game 406 | P1: 11 | P2: 50 | Moves: 16 | Time(ms): 190
Game 407 | P1: 37 | P2: 31 | Moves: 27 | Time(ms): 299
Game 408 | P1: 42 | P2: 18 | Moves: 29 | Time(ms): 262
Game 409 | P1: 13 | P2: 46 | Moves: 22 | Time(ms): 229
Game 410 | P1: 41 | P2: 23 | Moves: 103 | Time(ms): 1194
Game 411 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 119
Game 412 | P1: 10 | P2: 44 | Moves: 16 | Time(ms): 194
Game 413 | P1: 15 | P2: 41 | Moves: 16 | Time(ms): 204
Game 414 | P1: 6 | P2: 48 | Moves: 10 | Time(ms): 134
Game 415 | P1: 6 | P2: 57 | Moves: 14 | Time(ms): 159
Game 416 | P1: 37 | P2: 28 | Moves: 52 | Time(ms): 591
Game 417 | P1: 7 | P2: 51 | Moves: 10 | Time(ms): 131
Game 418 | P1: 43 | P2: 17 | Moves: 151 | Time(ms): 1611
Game 419 | P1: 8 | P2: 59 | Moves: 14 | Time(ms): 163
Game 420 | P1: 30 | P2: 34 | Moves: 15 | Time(ms): 182
Game 421 | P1: 4 | P2: 60 | Moves: 26 | Time(ms): 295
Game 422 | P1: 41 | P2: 26 | Moves: 49 | Time(ms): 547
Game 423 | P1: 5 | P2: 56 | Moves: 20 | Time(ms): 242
Game 424 | P1: 32 | P2: 33 | Moves: 24 | Time(ms): 280
Game 425 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 122
Game 426 | P1: 6 | P2: 42 | Moves: 8 | Time(ms): 112
Game 427 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 105
Game 428 | P1: 29 | P2: 36 | Moves: 19 | Time(ms): 190
Game 429 | P1: 30 | P2: 38 | Moves: 66 | Time(ms): 763
Game 430 | P1: 25 | P2: 42 | Moves: 24 | Time(ms): 228
Game 431 | P1: 41 | P2: 20 | Moves: 81 | Time(ms): 1029
Game 432 | P1: 10 | P2: 48 | Moves: 16 | Time(ms): 210
Game 433 | P1: 12 | P2: 53 | Moves: 10 | Time(ms): 135
Game 434 | P1: 7 | P2: 56 | Moves: 12 | Time(ms): 150
Game 435 | P1: 37 | P2: 31 | Moves: 199 | Time(ms): 2347
Game 436 | P1: 14 | P2: 47 | Moves: 24 | Time(ms): 246
Game 437 | P1: 35 | P2: 30 | Moves: 76 | Time(ms): 923
Game 438 | P1: 37 | P2: 30 | Moves: 31 | Time(ms): 331
Game 439 | P1: 44 | P2: 21 | Moves: 99 | Time(ms): 1153
Game 440 | P1: 26 | P2: 42 | Moves: 28 | Time(ms): 242
Game 441 | P1: 15 | P2: 49 | Moves: 12 | Time(ms): 159
Game 442 | P1: 33 | P2: 31 | Moves: 133 | Time(ms): 1541
Game 443 | P1: 39 | P2: 2 | Moves: 17 | Time(ms): 173
Game 444 | P1: 41 | P2: 24 | Moves: 93 | Time(ms): 1059
Game 445 | P1: 40 | P2: 25 | Moves: 92 | Time(ms): 1106
Game 446 | P1: 17 | P2: 53 | Moves: 18 | Time(ms): 214
Game 447 | P1: 6 | P2: 52 | Moves: 16 | Time(ms): 205
Game 448 | P1: 14 | P2: 48 | Moves: 12 | Time(ms): 156
Game 449 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 128
Game 450 | P1: 51 | P2: 0 | Moves: 15 | Time(ms): 158
Game 451 | P1: 55 | P2: 10 | Moves: 21 | Time(ms): 203
Game 452 | P1: 45 | P2: 15 | Moves: 197 | Time(ms): 2011
Game 453 | P1: 43 | P2: 19 | Moves: 107 | Time(ms): 1252
Game 454 | P1: 42 | P2: 23 | Moves: 29 | Time(ms): 293
Game 455 | P1: 12 | P2: 53 | Moves: 10 | Time(ms): 134
Game 456 | P1: 10 | P2: 52 | Moves: 18 | Time(ms): 215
Game 457 | P1: 35 | P2: 31 | Moves: 73 | Time(ms): 874
Game 458 | P1: 45 | P2: 20 | Moves: 51 | Time(ms): 572
Game 459 | P1: 25 | P2: 35 | Moves: 13 | Time(ms): 156
Game 460 | P1: 30 | P2: 37 | Moves: 19 | Time(ms): 223
Game 461 | P1: 41 | P2: 23 | Moves: 73 | Time(ms): 861
Game 462 | P1: 7 | P2: 54 | Moves: 18 | Time(ms): 223
Game 463 | P1: 42 | P2: 18 | Moves: 27 | Time(ms): 274
Game 464 | P1: 44 | P2: 16 | Moves: 123 | Time(ms): 1365
Game 465 | P1: 21 | P2: 41 | Moves: 18 | Time(ms): 158
Game 466 | P1: 30 | P2: 37 | Moves: 21 | Time(ms): 247
Game 467 | P1: 41 | P2: 21 | Moves: 71 | Time(ms): 753
Game 468 | P1: 40 | P2: 25 | Moves: 174 | Time(ms): 2100
Game 469 | P1: 10 | P2: 50 | Moves: 16 | Time(ms): 194
Game 470 | P1: 8 | P2: 57 | Moves: 12 | Time(ms): 147
Game 471 | P1: 55 | P2: 12 | Moves: 21 | Time(ms): 180
Game 472 | P1: 11 | P2: 50 | Moves: 16 | Time(ms): 200
Game 473 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 104
Game 474 | P1: 14 | P2: 43 | Moves: 10 | Time(ms): 129
Game 475 | P1: 34 | P2: 36 | Moves: 74 | Time(ms): 890
Game 476 | P1: 36 | P2: 20 | Moves: 13 | Time(ms): 148
Game 477 | P1: 30 | P2: 27 | Moves: 13 | Time(ms): 161
Game 478 | P1: 30 | P2: 36 | Moves: 20 | Time(ms): 224
Game 479 | P1: 8 | P2: 47 | Moves: 12 | Time(ms): 147
Game 480 | P1: 43 | P2: 17 | Moves: 97 | Time(ms): 1003
Game 481 | P1: 6 | P2: 59 | Moves: 12 | Time(ms): 153
Game 482 | P1: 36 | P2: 29 | Moves: 36 | Time(ms): 410
Game 483 | P1: 36 | P2: 29 | Moves: 48 | Time(ms): 571
Game 484 | P1: 41 | P2: 17 | Moves: 185 | Time(ms): 1651
Game 485 | P1: 44 | P2: 21 | Moves: 23 | Time(ms): 223
Game 486 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 117
Game 487 | P1: 15 | P2: 49 | Moves: 12 | Time(ms): 153
Game 488 | P1: 14 | P2: 42 | Moves: 10 | Time(ms): 130
Game 489 | P1: 34 | P2: 31 | Moves: 21 | Time(ms): 215
Game 490 | P1: 42 | P2: 21 | Moves: 27 | Time(ms): 283
Game 491 | P1: 14 | P2: 49 | Moves: 20 | Time(ms): 207
Game 492 | P1: 9 | P2: 48 | Moves: 14 | Time(ms): 169
Game 493 | P1: 45 | P2: 19 | Moves: 107 | Time(ms): 1220
Game 494 | P1: 43 | P2: 21 | Moves: 153 | Time(ms): 1815
Game 495 | P1: 55 | P2: 3 | Moves: 13 | Time(ms): 152
Game 496 | P1: 42 | P2: 20 | Moves: 45 | Time(ms): 488
Game 497 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 118
Game 498 | P1: 43 | P2: 20 | Moves: 125 | Time(ms): 1605
Game 499 | P1: 1 | P2: 57 | Moves: 14 | Time(ms): 159
Game 500 | P1: 11 | P2: 56 | Moves: 22 | Time(ms): 267
Game 501 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 122
Game 502 | P1: 53 | P2: 7 | Moves: 21 | Time(ms): 198
Game 503 | P1: 43 | P2: 21 | Moves: 71 | Time(ms): 847
Game 504 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 139
Game 505 | P1: 53 | P2: 7 | Moves: 27 | Time(ms): 296
Game 506 | P1: 22 | P2: 42 | Moves: 14 | Time(ms): 173
Game 507 | P1: 7 | P2: 45 | Moves: 12 | Time(ms): 142
Game 508 | P1: 26 | P2: 44 | Moves: 94 | Time(ms): 1094
Game 509 | P1: 34 | P2: 31 | Moves: 74 | Time(ms): 923
Game 510 | P1: 23 | P2: 41 | Moves: 18 | Time(ms): 182
Game 511 | P1: 37 | P2: 28 | Moves: 31 | Time(ms): 375
Game 512 | P1: 32 | P2: 33 | Moves: 27 | Time(ms): 325
Game 513 | P1: 37 | P2: 27 | Moves: 41 | Time(ms): 492
Game 514 | P1: 41 | P2: 19 | Moves: 93 | Time(ms): 1004
Game 515 | P1: 42 | P2: 17 | Moves: 23 | Time(ms): 228
Game 516 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 121
Game 517 | P1: 33 | P2: 35 | Moves: 25 | Time(ms): 252
Game 518 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 121
Game 519 | P1: 10 | P2: 45 | Moves: 14 | Time(ms): 179
Game 520 | P1: 33 | P2: 32 | Moves: 21 | Time(ms): 222
Game 521 | P1: 22 | P2: 48 | Moves: 22 | Time(ms): 271
Game 522 | P1: 29 | P2: 35 | Moves: 15 | Time(ms): 152
Game 523 | P1: 8 | P2: 62 | Moves: 14 | Time(ms): 149
Game 524 | P1: 42 | P2: 17 | Moves: 139 | Time(ms): 1720
Game 525 | P1: 43 | P2: 21 | Moves: 63 | Time(ms): 672
Game 526 | P1: 50 | P2: 13 | Moves: 23 | Time(ms): 231
Game 527 | P1: 29 | P2: 36 | Moves: 15 | Time(ms): 156
Game 528 | P1: 42 | P2: 18 | Moves: 31 | Time(ms): 315
Game 529 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 117
Game 530 | P1: 9 | P2: 49 | Moves: 16 | Time(ms): 195
Game 531 | P1: 29 | P2: 38 | Moves: 84 | Time(ms): 987
Game 532 | P1: 6 | P2: 51 | Moves: 20 | Time(ms): 248
Game 533 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 103
Game 534 | P1: 50 | P2: 20 | Moves: 23 | Time(ms): 266
Game 535 | P1: 41 | P2: 23 | Moves: 73 | Time(ms): 961
Game 536 | P1: 4 | P2: 57 | Moves: 24 | Time(ms): 292
Game 537 | P1: 42 | P2: 19 | Moves: 67 | Time(ms): 813
Game 538 | P1: 15 | P2: 51 | Moves: 16 | Time(ms): 204
Game 539 | P1: 34 | P2: 35 | Moves: 57 | Time(ms): 773
Game 540 | P1: 44 | P2: 21 | Moves: 83 | Time(ms): 921
Game 541 | P1: 6 | P2: 58 | Moves: 20 | Time(ms): 255
Game 542 | P1: 13 | P2: 57 | Moves: 20 | Time(ms): 253
Game 543 | P1: 14 | P2: 49 | Moves: 16 | Time(ms): 202
Game 544 | P1: 45 | P2: 1 | Moves: 13 | Time(ms): 165
Game 545 | P1: 42 | P2: 22 | Moves: 177 | Time(ms): 2288
Game 546 | P1: 8 | P2: 53 | Moves: 16 | Time(ms): 230
Game 547 | P1: 9 | P2: 56 | Moves: 16 | Time(ms): 197
Game 548 | P1: 11 | P2: 3 | Moves: 16 | Time(ms): 210
Game 549 | P1: 12 | P2: 48 | Moves: 22 | Time(ms): 263
Game 550 | P1: 8 | P2: 60 | Moves: 16 | Time(ms): 192
Game 551 | P1: 45 | P2: 1 | Moves: 13 | Time(ms): 175
Game 552 | P1: 14 | P2: 49 | Moves: 12 | Time(ms): 134
Game 553 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 106
Game 554 | P1: 26 | P2: 40 | Moves: 17 | Time(ms): 196
Game 555 | P1: 8 | P2: 45 | Moves: 14 | Time(ms): 181
Game 556 | P1: 8 | P2: 51 | Moves: 16 | Time(ms): 201
Game 557 | P1: 39 | P2: 20 | Moves: 200 | Time(ms): 2246
Game 558 | P1: 55 | P2: 6 | Moves: 25 | Time(ms): 243
Game 559 | P1: 37 | P2: 28 | Moves: 60 | Time(ms): 726
Game 560 | P1: 55 | P2: 5 | Moves: 17 | Time(ms): 186
Game 561 | P1: 32 | P2: 38 | Moves: 116 | Time(ms): 1444
Game 562 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 104
Game 563 | P1: 38 | P2: 27 | Moves: 15 | Time(ms): 185
Game 564 | P1: 42 | P2: 19 | Moves: 151 | Time(ms): 1764
Game 565 | P1: 45 | P2: 15 | Moves: 109 | Time(ms): 979
Game 566 | P1: 7 | P2: 56 | Moves: 14 | Time(ms): 156
Game 567 | P1: 60 | P2: 0 | Moves: 23 | Time(ms): 201
Game 568 | P1: 6 | P2: 58 | Moves: 20 | Time(ms): 244
Game 569 | P1: 9 | P2: 49 | Moves: 18 | Time(ms): 229
Game 570 | P1: 34 | P2: 33 | Moves: 22 | Time(ms): 212
Game 571 | P1: 20 | P2: 45 | Moves: 22 | Time(ms): 216
Game 572 | P1: 57 | P2: 2 | Moves: 21 | Time(ms): 202
Game 573 | P1: 40 | P2: 24 | Moves: 119 | Time(ms): 1426
Game 574 | P1: 43 | P2: 18 | Moves: 107 | Time(ms): 1201
Game 575 | P1: 37 | P2: 28 | Moves: 68 | Time(ms): 800
Game 576 | P1: 39 | P2: 26 | Moves: 19 | Time(ms): 206
Game 577 | P1: 1 | P2: 57 | Moves: 16 | Time(ms): 165
Game 578 | P1: 52 | P2: 10 | Moves: 19 | Time(ms): 185
Game 579 | P1: 43 | P2: 18 | Moves: 167 | Time(ms): 1925
Game 580 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 111
Game 581 | P1: 6 | P2: 42 | Moves: 10 | Time(ms): 122
Game 582 | P1: 5 | P2: 65 | Moves: 14 | Time(ms): 159
Game 583 | P1: 37 | P2: 28 | Moves: 48 | Time(ms): 553
Game 584 | P1: 23 | P2: 46 | Moves: 20 | Time(ms): 201
Game 585 | P1: 40 | P2: 24 | Moves: 119 | Time(ms): 1367
Game 586 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 118
Game 587 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 121
Game 588 | P1: 12 | P2: 41 | Moves: 12 | Time(ms): 154
Game 589 | P1: 9 | P2: 51 | Moves: 22 | Time(ms): 254
Game 590 | P1: 47 | P2: 15 | Moves: 15 | Time(ms): 172
Game 591 | P1: 37 | P2: 30 | Moves: 23 | Time(ms): 235
Game 592 | P1: 10 | P2: 54 | Moves: 20 | Time(ms): 243
Game 593 | P1: 8 | P2: 60 | Moves: 16 | Time(ms): 197
Game 594 | P1: 7 | P2: 58 | Moves: 12 | Time(ms): 146
Game 595 | P1: 38 | P2: 26 | Moves: 21 | Time(ms): 212
Game 596 | P1: 43 | P2: 20 | Moves: 131 | Time(ms): 1589
Game 597 | P1: 50 | P2: 15 | Moves: 21 | Time(ms): 209
Game 598 | P1: 6 | P2: 52 | Moves: 26 | Time(ms): 286
Game 599 | P1: 8 | P2: 46 | Moves: 10 | Time(ms): 127
Game 600 | P1: 44 | P2: 19 | Moves: 17 | Time(ms): 189
Game 601 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 602 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 120
Game 603 | P1: 58 | P2: 2 | Moves: 35 | Time(ms): 243
Game 604 | P1: 43 | P2: 18 | Moves: 145 | Time(ms): 1756
Game 605 | P1: 31 | P2: 33 | Moves: 53 | Time(ms): 620
Game 606 | P1: 41 | P2: 20 | Moves: 81 | Time(ms): 852
Game 607 | P1: 39 | P2: 2 | Moves: 17 | Time(ms): 168
Game 608 | P1: 27 | P2: 38 | Moves: 116 | Time(ms): 1294
Game 609 | P1: 34 | P2: 34 | Moves: 131 | Time(ms): 1407
Game 610 | P1: 38 | P2: 27 | Moves: 58 | Time(ms): 729
Game 611 | P1: 58 | P2: 1 | Moves: 17 | Time(ms): 207
Game 612 | P1: 13 | P2: 51 | Moves: 16 | Time(ms): 200
Game 613 | P1: 43 | P2: 17 | Moves: 83 | Time(ms): 877
Game 614 | P1: 44 | P2: 19 | Moves: 143 | Time(ms): 1746
Game 615 | P1: 36 | P2: 29 | Moves: 52 | Time(ms): 600
Game 616 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 617 | P1: 46 | P2: 17 | Moves: 57 | Time(ms): 599
Game 618 | P1: 33 | P2: 31 | Moves: 27 | Time(ms): 271
Game 619 | P1: 14 | P2: 42 | Moves: 10 | Time(ms): 133
Game 620 | P1: 53 | P2: 10 | Moves: 21 | Time(ms): 210
Game 621 | P1: 32 | P2: 32 | Moves: 17 | Time(ms): 193
Game 622 | P1: 21 | P2: 41 | Moves: 14 | Time(ms): 149
Game 623 | P1: 6 | P2: 54 | Moves: 20 | Time(ms): 235
Game 624 | P1: 50 | P2: 12 | Moves: 27 | Time(ms): 261
Game 625 | P1: 29 | P2: 36 | Moves: 15 | Time(ms): 157
Game 626 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 123
Game 627 | P1: 19 | P2: 44 | Moves: 20 | Time(ms): 202
Game 628 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 117
Game 629 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 119
Game 630 | P1: 28 | P2: 38 | Moves: 16 | Time(ms): 153
Game 631 | P1: 37 | P2: 31 | Moves: 47 | Time(ms): 584
Game 632 | P1: 6 | P2: 60 | Moves: 20 | Time(ms): 232
Game 633 | P1: 33 | P2: 31 | Moves: 13 | Time(ms): 134
Game 634 | P1: 8 | P2: 49 | Moves: 12 | Time(ms): 162
Game 635 | P1: 41 | P2: 21 | Moves: 133 | Time(ms): 1588
Game 636 | P1: 0 | P2: 10 | Moves: 5 | Time(ms): 75
Game 637 | P1: 25 | P2: 35 | Moves: 19 | Time(ms): 216
Game 638 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 121
Game 639 | P1: 38 | P2: 30 | Moves: 147 | Time(ms): 1665
Game 640 | P1: 43 | P2: 18 | Moves: 45 | Time(ms): 491
Game 641 | P1: 36 | P2: 30 | Moves: 71 | Time(ms): 844
Game 642 | P1: 2 | P2: 55 | Moves: 8 | Time(ms): 103
Game 643 | P1: 11 | P2: 50 | Moves: 16 | Time(ms): 189
Game 644 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 125
Game 645 | P1: 38 | P2: 30 | Moves: 25 | Time(ms): 265
Game 646 | P1: 45 | P2: 1 | Moves: 13 | Time(ms): 156
Game 647 | P1: 8 | P2: 62 | Moves: 8 | Time(ms): 103
Game 648 | P1: 4 | P2: 58 | Moves: 22 | Time(ms): 243
Game 649 | P1: 45 | P2: 17 | Moves: 111 | Time(ms): 1119
Game 650 | P1: 44 | P2: 19 | Moves: 63 | Time(ms): 666
Game 651 | P1: 11 | P2: 41 | Moves: 10 | Time(ms): 132
Game 652 | P1: 13 | P2: 48 | Moves: 16 | Time(ms): 181
Game 653 | P1: 38 | P2: 27 | Moves: 84 | Time(ms): 981
Game 654 | P1: 66 | P2: 4 | Moves: 21 | Time(ms): 230
Game 655 | P1: 6 | P2: 53 | Moves: 16 | Time(ms): 185
Game 656 | P1: 10 | P2: 60 | Moves: 22 | Time(ms): 259
Game 657 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 122
Game 658 | P1: 36 | P2: 26 | Moves: 25 | Time(ms): 266
Game 659 | P1: 45 | P2: 15 | Moves: 165 | Time(ms): 1704
Game 660 | P1: 8 | P2: 51 | Moves: 20 | Time(ms): 250
Game 661 | P1: 45 | P2: 15 | Moves: 55 | Time(ms): 473
Game 662 | P1: 9 | P2: 49 | Moves: 18 | Time(ms): 219
Game 663 | P1: 9 | P2: 61 | Moves: 16 | Time(ms): 177
Game 664 | P1: 45 | P2: 19 | Moves: 63 | Time(ms): 620
Game 665 | P1: 7 | P2: 53 | Moves: 16 | Time(ms): 210
Game 666 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 116
Game 667 | P1: 23 | P2: 20 | Moves: 11 | Time(ms): 143
Game 668 | P1: 15 | P2: 47 | Moves: 20 | Time(ms): 212
Game 669 | P1: 31 | P2: 36 | Moves: 22 | Time(ms): 259
Game 670 | P1: 11 | P2: 50 | Moves: 16 | Time(ms): 188
Game 671 | P1: 32 | P2: 33 | Moves: 33 | Time(ms): 404
Game 672 | P1: 40 | P2: 26 | Moves: 25 | Time(ms): 230
Game 673 | P1: 27 | P2: 38 | Moves: 24 | Time(ms): 284
Game 674 | P1: 37 | P2: 28 | Moves: 34 | Time(ms): 411
Game 675 | P1: 11 | P2: 56 | Moves: 16 | Time(ms): 198
Game 676 | P1: 37 | P2: 28 | Moves: 38 | Time(ms): 454
Game 677 | P1: 26 | P2: 39 | Moves: 56 | Time(ms): 691
Game 678 | P1: 32 | P2: 32 | Moves: 17 | Time(ms): 195
Game 679 | P1: 29 | P2: 36 | Moves: 56 | Time(ms): 691
Game 680 | P1: 26 | P2: 35 | Moves: 13 | Time(ms): 172
Game 681 | P1: 41 | P2: 20 | Moves: 19 | Time(ms): 242
Game 682 | P1: 52 | P2: 14 | Moves: 23 | Time(ms): 212
Game 683 | P1: 5 | P2: 65 | Moves: 14 | Time(ms): 165
Game 684 | P1: 43 | P2: 18 | Moves: 31 | Time(ms): 311
Game 685 | P1: 7 | P2: 53 | Moves: 14 | Time(ms): 164
Game 686 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 120
Game 687 | P1: 23 | P2: 20 | Moves: 11 | Time(ms): 149
Game 688 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 123
Game 689 | P1: 33 | P2: 31 | Moves: 19 | Time(ms): 208
Game 690 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 118
Game 691 | P1: 32 | P2: 32 | Moves: 17 | Time(ms): 187
Game 692 | P1: 6 | P2: 51 | Moves: 16 | Time(ms): 179
Game 693 | P1: 12 | P2: 54 | Moves: 16 | Time(ms): 166
Game 694 | P1: 33 | P2: 32 | Moves: 119 | Time(ms): 1429
Game 695 | P1: 44 | P2: 19 | Moves: 179 | Time(ms): 2019
Game 696 | P1: 51 | P2: 11 | Moves: 21 | Time(ms): 221
Game 697 | P1: 22 | P2: 30 | Moves: 11 | Time(ms): 146
Game 698 | P1: 47 | P2: 16 | Moves: 17 | Time(ms): 186
Game 699 | P1: 53 | P2: 11 | Moves: 23 | Time(ms): 224
Game 700 | P1: 7 | P2: 46 | Moves: 8 | Time(ms): 116
Game 701 | P1: 14 | P2: 41 | Moves: 18 | Time(ms): 240
Game 702 | P1: 33 | P2: 32 | Moves: 174 | Time(ms): 2026
Game 703 | P1: 45 | P2: 16 | Moves: 189 | Time(ms): 1961
Game 704 | P1: 5 | P2: 65 | Moves: 14 | Time(ms): 169
Game 705 | P1: 32 | P2: 36 | Moves: 22 | Time(ms): 218
Game 706 | P1: 9 | P2: 53 | Moves: 24 | Time(ms): 282
Game 707 | P1: 34 | P2: 34 | Moves: 24 | Time(ms): 213
Game 708 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 128
Game 709 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 112
Game 710 | P1: 45 | P2: 19 | Moves: 55 | Time(ms): 604
Game 711 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 115
Game 712 | P1: 7 | P2: 47 | Moves: 12 | Time(ms): 152
Game 713 | P1: 43 | P2: 17 | Moves: 151 | Time(ms): 1593
Game 714 | P1: 35 | P2: 33 | Moves: 26 | Time(ms): 228
Game 715 | P1: 43 | P2: 20 | Moves: 19 | Time(ms): 184
Game 716 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 120
Game 717 | P1: 57 | P2: 8 | Moves: 27 | Time(ms): 244
Game 718 | P1: 23 | P2: 41 | Moves: 46 | Time(ms): 562
Game 719 | P1: 8 | P2: 49 | Moves: 14 | Time(ms): 178
Game 720 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 117
Game 721 | P1: 55 | P2: 15 | Moves: 11 | Time(ms): 136
Game 722 | P1: 8 | P2: 46 | Moves: 10 | Time(ms): 132
Game 723 | P1: 37 | P2: 33 | Moves: 104 | Time(ms): 1151
Game 724 | P1: 63 | P2: 2 | Moves: 17 | Time(ms): 199
Game 725 | P1: 36 | P2: 28 | Moves: 41 | Time(ms): 514
Game 726 | P1: 6 | P2: 43 | Moves: 18 | Time(ms): 185
Game 727 | P1: 50 | P2: 14 | Moves: 17 | Time(ms): 165
Game 728 | P1: 48 | P2: 13 | Moves: 21 | Time(ms): 214
Game 729 | P1: 41 | P2: 22 | Moves: 99 | Time(ms): 1098
Game 730 | P1: 16 | P2: 45 | Moves: 18 | Time(ms): 195
Game 731 | P1: 19 | P2: 45 | Moves: 14 | Time(ms): 159
Game 732 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 125
Game 733 | P1: 41 | P2: 4 | Moves: 17 | Time(ms): 199
Game 734 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 116
Game 735 | P1: 15 | P2: 49 | Moves: 20 | Time(ms): 203
Game 736 | P1: 45 | P2: 19 | Moves: 97 | Time(ms): 821
Game 737 | P1: 10 | P2: 46 | Moves: 16 | Time(ms): 193
Game 738 | P1: 6 | P2: 54 | Moves: 20 | Time(ms): 245
Game 739 | P1: 30 | P2: 27 | Moves: 13 | Time(ms): 156
Game 740 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 125
Game 741 | P1: 19 | P2: 43 | Moves: 14 | Time(ms): 155
Game 742 | P1: 50 | P2: 11 | Moves: 15 | Time(ms): 168
Game 743 | P1: 1 | P2: 41 | Moves: 16 | Time(ms): 169
Game 744 | P1: 33 | P2: 34 | Moves: 21 | Time(ms): 225
Game 745 | P1: 35 | P2: 32 | Moves: 154 | Time(ms): 1862
Game 746 | P1: 32 | P2: 33 | Moves: 25 | Time(ms): 319
Game 747 | P1: 33 | P2: 32 | Moves: 92 | Time(ms): 1147
Game 748 | P1: 29 | P2: 36 | Moves: 15 | Time(ms): 154
Game 749 | P1: 25 | P2: 37 | Moves: 10 | Time(ms): 116
Game 750 | P1: 30 | P2: 34 | Moves: 21 | Time(ms): 261
Game 751 | P1: 22 | P2: 42 | Moves: 70 | Time(ms): 801
Game 752 | P1: 41 | P2: 20 | Moves: 63 | Time(ms): 514
Game 753 | P1: 56 | P2: 7 | Moves: 25 | Time(ms): 269
Game 754 | P1: 35 | P2: 30 | Moves: 198 | Time(ms): 2284
